group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,200,,,87232551.0,ns,1290
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,200,,,173667707.0,ns,2580
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,200,,,260537378.0,ns,3870
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,200,,,347676644.0,ns,5160
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,200,,,435882270.0,ns,6450
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,200,,,522759196.0,ns,7740
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,200,,,602997741.0,ns,9030
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,200,,,688529688.0,ns,10320
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,200,,,777591392.0,ns,11610
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,200,,,862876926.0,ns,12900
