group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,4000,,,55613347.0,ns,494
update_randomly,rrbvec,4000,,,111052841.0,ns,988
update_randomly,rrbvec,4000,,,167684303.0,ns,1482
update_randomly,rrbvec,4000,,,226211659.0,ns,1976
update_randomly,rrbvec,4000,,,284673685.0,ns,2470
update_randomly,rrbvec,4000,,,346535173.0,ns,2964
update_randomly,rrbvec,4000,,,407244442.0,ns,3458
update_randomly,rrbvec,4000,,,467858533.0,ns,3952
update_randomly,rrbvec,4000,,,531044915.0,ns,4446
update_randomly,rrbvec,4000,,,584067034.0,ns,4940
