group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rrbvec,10000,,,59779464.0,ns,120
vector_addition_with_thread_num_1,rrbvec,10000,,,122570394.0,ns,240
vector_addition_with_thread_num_1,rrbvec,10000,,,184971918.0,ns,360
vector_addition_with_thread_num_1,rrbvec,10000,,,249831827.0,ns,480
vector_addition_with_thread_num_1,rrbvec,10000,,,313693790.0,ns,600
vector_addition_with_thread_num_1,rrbvec,10000,,,376395280.0,ns,720
vector_addition_with_thread_num_1,rrbvec,10000,,,445317183.0,ns,840
vector_addition_with_thread_num_1,rrbvec,10000,,,502917810.0,ns,960
vector_addition_with_thread_num_1,rrbvec,10000,,,564358761.0,ns,1080
vector_addition_with_thread_num_1,rrbvec,10000,,,641116678.0,ns,1200
