group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,2000,,,17169795.0,ns,10976
index_sequentially,std-vec,2000,,,30582322.0,ns,21952
index_sequentially,std-vec,2000,,,45720347.0,ns,32928
index_sequentially,std-vec,2000,,,61226244.0,ns,43904
index_sequentially,std-vec,2000,,,76803227.0,ns,54880
index_sequentially,std-vec,2000,,,93261950.0,ns,65856
index_sequentially,std-vec,2000,,,108605041.0,ns,76832
index_sequentially,std-vec,2000,,,124733841.0,ns,87808
index_sequentially,std-vec,2000,,,147412258.0,ns,98784
index_sequentially,std-vec,2000,,,154968032.0,ns,109760
