group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,400000,,,28574220.0,ns,13
index_sequentially,rbvec,400000,,,57249937.0,ns,26
index_sequentially,rbvec,400000,,,87534910.0,ns,39
index_sequentially,rbvec,400000,,,116787540.0,ns,52
index_sequentially,rbvec,400000,,,145941301.0,ns,65
index_sequentially,rbvec,400000,,,175088261.0,ns,78
index_sequentially,rbvec,400000,,,204073193.0,ns,91
index_sequentially,rbvec,400000,,,233384528.0,ns,104
index_sequentially,rbvec,400000,,,262871461.0,ns,117
index_sequentially,rbvec,400000,,,292840386.0,ns,130
