group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,60000,,,52861603.0,ns,120
index_randomly,std-vec,60000,,,101917547.0,ns,240
index_randomly,std-vec,60000,,,194894650.0,ns,360
index_randomly,std-vec,60000,,,280387725.0,ns,480
index_randomly,std-vec,60000,,,355440243.0,ns,600
index_randomly,std-vec,60000,,,426377692.0,ns,720
index_randomly,std-vec,60000,,,497848451.0,ns,840
index_randomly,std-vec,60000,,,573832470.0,ns,960
index_randomly,std-vec,60000,,,650938401.0,ns,1080
index_randomly,std-vec,60000,,,711457127.0,ns,1200
