group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,10000,,,67904573.0,ns,99
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,10000,,,138814743.0,ns,198
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,10000,,,202772197.0,ns,297
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,10000,,,276077720.0,ns,396
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,10000,,,344360888.0,ns,495
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,10000,,,411935968.0,ns,594
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,10000,,,479302341.0,ns,693
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,10000,,,552276194.0,ns,792
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,10000,,,623177859.0,ns,891
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,10000,,,684792407.0,ns,990
