group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,2000,,,80242192.0,ns,324
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,2000,,,152552230.0,ns,648
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,2000,,,228121148.0,ns,972
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,2000,,,307643237.0,ns,1296
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,2000,,,380401240.0,ns,1620
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,2000,,,465388654.0,ns,1944
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,2000,,,533600720.0,ns,2268
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,2000,,,618422127.0,ns,2592
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,2000,,,690152386.0,ns,2916
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,2000,,,769325095.0,ns,3240
