group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,100,,,43522307.0,ns,39583
iterator_next,im-rs-vector-balanced,100,,,95348135.0,ns,79166
iterator_next,im-rs-vector-balanced,100,,,136659315.0,ns,118749
iterator_next,im-rs-vector-balanced,100,,,186714849.0,ns,158332
iterator_next,im-rs-vector-balanced,100,,,225312123.0,ns,197915
iterator_next,im-rs-vector-balanced,100,,,268758679.0,ns,237498
iterator_next,im-rs-vector-balanced,100,,,345698419.0,ns,277081
iterator_next,im-rs-vector-balanced,100,,,388223545.0,ns,316664
iterator_next,im-rs-vector-balanced,100,,,431893161.0,ns,356247
iterator_next,im-rs-vector-balanced,100,,,461864107.0,ns,395830
